2567-3,86010001,นักเรียนพิการและด้อยโอกาสทั้งหมด,0,0,0,2,7,9,3,6,9,5,13,18,9,9,18,11,5,16,2,6,8,3,3,6,3,8,11,7,8,15,35,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,92
2567-3,86010001,นักเรียนพิการ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010001,นักเรียนด้อยโอกาส,0,0,0,2,7,9,3,6,9,5,13,18,9,9,18,11,5,16,1,6,7,2,2,4,3,8,11,6,8,14,32,38,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,51,88
2567-3,86010001,นักเรียนพิการและด้อยโอกาส,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,0,1,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
2567-3,86010001,ข้อมูลผิดปกติ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010001,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010002,นักเรียนพิการและด้อยโอกาสทั้งหมด,0,0,0,1,4,5,1,5,6,2,9,11,5,7,12,3,5,8,2,10,12,8,5,13,4,3,7,9,7,16,31,37,68,8,2,10,8,3,11,6,5,11,22,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,56,111
2567-3,86010002,นักเรียนพิการ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,8,2,0,2,0,1,1,7,5,12,1,0,1,1,1,2,2,1,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,18
2567-3,86010002,นักเรียนด้อยโอกาส,0,0,0,1,4,5,1,5,6,2,9,11,4,7,11,3,5,8,0,5,5,2,1,3,1,2,3,8,5,13,18,25,43,3,2,5,4,2,6,3,3,6,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,41,71
2567-3,86010002,นักเรียนพิการและด้อยโอกาส,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,4,6,1,1,2,1,1,2,1,1,2,6,7,13,4,0,4,3,0,3,1,1,2,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,22
