2567-3,86010068,0,0,0,0,3,2,5,1,0,4,4,1,3,6,9,2,3,4,7,1,3,0,3,1,5,2,7,1,4,2,6,1,1,5,6,1,0,3,3,1,16,16,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,41,8
2567-3,86010069,0,0,0,0,7,3,10,1,5,3,8,1,12,6,18,2,6,3,9,1,6,6,12,1,4,3,7,1,5,6,11,1,8,9,17,1,7,5,12,1,36,32,68,6,5,6,11,1,12,4,16,1,8,9,17,1,25,19,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,57,130,11
2567-3,86010070,5,10,15,1,13,13,26,1,7,12,19,1,25,35,60,3,11,8,19,1,7,11,18,1,13,8,21,1,8,13,21,1,14,7,21,1,10,13,23,1,63,60,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,95,183,9
2567-3,86010071,5,3,8,1,11,3,14,1,13,11,24,1,29,17,46,3,8,9,17,1,13,7,20,1,6,7,13,1,6,4,10,1,9,10,19,1,9,8,17,1,51,45,96,6,16,4,20,1,4,2,6,1,10,5,15,1,30,11,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,73,183,12
2567-3,86010072,3,3,6,1,2,6,8,1,2,3,5,1,7,12,19,3,7,3,10,1,2,3,5,1,3,1,4,1,4,5,9,1,8,4,12,1,3,2,5,1,27,18,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30,64,9
2567-3,86010073,2,3,5,1,2,0,2,1,4,9,13,1,8,12,20,3,1,1,2,1,7,1,8,1,6,2,8,1,5,2,7,1,5,6,11,1,1,3,4,1,25,15,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,60,9
2567-3,86010075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
2567-3,86010076,11,10,21,1,10,11,21,1,17,14,31,2,38,35,73,4,9,11,20,1,18,10,28,1,14,14,28,1,13,14,27,1,21,10,31,1,17,19,36,1,92,78,170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,113,243,10
2567-3,86010077,6,2,8,1,3,4,7,1,4,3,7,1,13,9,22,3,4,4,8,1,2,3,5,1,2,3,5,1,4,5,9,1,2,1,3,1,5,3,8,1,19,19,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,28,60,9
2567-3,86010078,0,0,0,0,7,9,16,1,14,4,18,1,21,13,34,2,10,9,19,1,9,6,15,1,6,11,17,1,8,4,12,1,10,6,16,1,14,5,19,1,57,41,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,54,132,8
