2567-3,86010001,นักเรียนต้นปีการศึกษา,0,0,0,2,8,10,5,6,11,7,14,21,12,9,21,10,7,17,4,7,11,4,4,8,4,7,11,8,8,16,42,42,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,56,105
2567-3,86010001,ย้ายมาเรียนระหว่างปี,0,0,0,1,0,1,2,0,2,3,0,3,1,1,2,2,0,2,0,0,0,0,1,1,0,1,1,0,1,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
2567-3,86010001,ย้ายไปเรียนรร.อื่นระหว่างปี,0,0,0,0,1,1,1,0,1,1,1,2,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
2567-3,86010001,ออกกลางคัน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010001,จำหน่าย/ตาย,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2567-3,86010001,นักเรียนในวันสินปีการศึกษา,0,0,0,3,7,10,6,6,12,9,13,22,10,10,20,12,7,19,3,7,10,3,5,8,4,8,12,7,9,16,39,46,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,59,107
2567-3,86010002,นักเรียนต้นปีการศึกษา,0,0,0,5,9,14,8,13,21,13,22,35,7,10,17,8,8,16,3,13,16,12,7,19,10,3,13,9,8,17,49,49,98,10,3,13,14,6,20,6,6,12,30,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,86,178
2567-3,86010002,ย้ายมาเรียนระหว่างปี,0,0,0,0,0,0,2,0,2,2,0,2,1,1,2,0,0,0,0,1,1,1,2,3,0,0,0,1,1,2,3,5,8,0,1,1,1,1,2,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13
2567-3,86010002,ย้ายไปเรียนรร.อื่นระหว่างปี,0,0,0,0,1,1,1,0,1,1,1,2,0,0,0,1,1,2,1,0,1,0,0,0,1,0,1,0,0,0,3,1,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
2567-3,86010002,ออกกลางคัน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010002,จำหน่าย/ตาย,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010002,นักเรียนในวันสินปีการศึกษา,0,0,0,5,8,13,9,13,22,14,21,35,8,11,19,7,7,14,2,14,16,13,9,22,9,3,12,10,9,19,49,53,102,10,4,14,15,6,21,6,6,12,31,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,90,184
2567-3,86010004,นักเรียนต้นปีการศึกษา,0,0,0,2,2,4,2,4,6,4,6,10,2,1,3,2,1,3,3,3,6,3,4,7,6,11,17,4,0,4,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,50
2567-3,86010004,ย้ายมาเรียนระหว่างปี,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
2567-3,86010004,ย้ายไปเรียนรร.อื่นระหว่างปี,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
2567-3,86010004,ออกกลางคัน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010004,จำหน่าย/ตาย,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010004,นักเรียนในวันสินปีการศึกษา,0,0,0,3,2,5,2,3,5,5,5,10,3,0,3,2,1,3,3,3,6,3,4,7,6,12,18,4,0,4,21,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,51
2567-3,86010006,นักเรียนต้นปีการศึกษา,0,0,0,9,10,19,3,7,10,12,17,29,14,9,23,12,6,18,3,12,15,4,8,12,12,3,15,9,6,15,54,44,98,11,12,23,22,10,32,10,6,16,43,28,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,89,198
2567-3,86010006,ย้ายมาเรียนระหว่างปี,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
2567-3,86010006,ย้ายไปเรียนรร.อื่นระหว่างปี,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,2,0,0,0,0,0,0,3,2,5,3,1,4,1,2,3,1,0,1,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,13
2567-3,86010006,ออกกลางคัน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010006,จำหน่าย/ตาย,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
2567-3,86010006,นักเรียนในวันสินปีการศึกษา,0,0,0,11,10,21,3,7,10,14,17,31,13,9,22,11,6,17,3,11,14,3,7,10,12,3,15,10,7,17,52,43,95,7,11,18,20,7,27,9,6,15,36,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,84,186
2567-3,86010008,นักเรียนต้นปีการศึกษา,0,0,0,91,109,200,92,108,200,183,217,400,153,167,320,156,164,320,147,173,320,153,166,319,135,177,312,128,138,266,872,985,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,1202,2257
