2567-3,86010001,นักเรียนทั้งหมด,0,0,0,3,7,10,6,6,12,9,13,22,10,10,20,12,7,19,3,7,10,3,5,8,4,8,12,7,9,16,39,46,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,59,107
2567-3,86010001,ผอม,0,0,0,0,0,0,3,1,4,3,1,4,2,3,5,1,1,2,0,1,1,0,0,0,0,0,0,1,1,2,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14
2567-3,86010001,ค่อนข้างผอม,0,0,0,0,1,1,0,2,2,0,3,3,0,1,1,0,1,1,1,1,2,0,0,0,0,0,0,0,1,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8
2567-3,86010001,สมส่วน,0,0,0,2,6,8,2,3,5,4,9,13,6,6,12,8,3,11,2,3,5,1,5,6,3,6,9,4,6,10,24,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,38,66
2567-3,86010001,ท้วม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,1,0,1,0,1,1,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
2567-3,86010001,เริ่มอ้วน,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,2,0,0,0,1,0,1,0,0,0,0,1,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
2567-3,86010001,อ้วน,0,0,0,1,0,1,1,0,1,2,0,2,0,0,0,1,0,1,0,1,1,0,0,0,1,1,2,2,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8
2567-3,86010001,ค่านอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010001,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010002,นักเรียนทั้งหมด,0,0,0,5,8,13,9,13,22,14,21,35,8,11,19,7,7,14,2,14,16,13,9,22,9,3,12,10,9,19,49,53,102,10,4,14,15,6,21,6,6,12,31,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,90,184
