2567-2,86010015,1,1,2,1,4,3,7,1,4,6,10,1,9,10,19,3,5,0,5,1,5,4,9,1,2,2,4,1,4,2,6,1,2,3,5,1,3,5,8,1,21,16,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,56,"9
"
2567-2,86010016,0,0,0,0,3,6,9,1,5,9,14,1,8,15,23,2,5,8,13,1,14,10,24,1,9,6,15,1,6,7,13,1,11,4,15,1,10,9,19,1,55,44,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,59,122,"8
"
2567-2,86010017,5,2,7,1,6,6,12,1,9,6,15,1,20,14,34,3,6,7,13,1,3,4,7,1,5,7,12,1,5,3,8,1,3,10,13,1,11,5,16,1,33,36,69,6,6,8,14,1,6,2,8,1,7,8,15,1,19,18,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,68,140,"12
"
2567-2,86010019,4,9,13,1,3,5,8,1,4,6,10,1,11,20,31,3,5,9,14,1,9,8,17,1,4,8,12,1,5,4,9,1,7,5,12,1,13,5,18,1,43,39,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,59,113,"9
"
2567-2,86010020,1,3,4,1,6,4,10,1,4,5,9,1,11,12,23,3,2,1,3,1,1,2,3,1,5,5,10,1,3,8,11,1,2,1,3,1,3,3,6,1,16,20,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,59,"9
"
2567-2,86010021,0,0,0,0,41,35,76,4,61,56,117,4,102,91,193,8,89,72,161,6,80,78,158,6,64,89,153,6,100,87,187,6,90,87,177,6,93,85,178,6,516,498,1014,36,96,83,179,5,86,82,168,5,96,71,167,5,278,236,514,15,50,87,137,4,42,67,109,4,28,42,70,2,0,0,0,0,0,0,0,0,0,0,0,0,120,196,316,10,1016,1021,2037,"69
"
2567-2,86010023,5,5,10,1,6,6,12,1,6,4,10,1,17,15,32,3,2,7,9,1,8,9,17,1,5,7,12,1,8,8,16,1,10,9,19,1,10,7,17,1,43,47,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,62,122,"9
"
2567-2,86010024,2,1,3,1,3,6,9,1,7,4,11,1,12,11,23,3,10,9,19,1,5,7,12,1,8,4,12,1,11,8,19,1,6,8,14,1,9,3,12,1,49,39,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,50,111,"9
"
2567-2,86010025,11,3,14,1,4,9,13,1,10,9,19,1,25,21,46,3,8,8,16,1,7,1,8,1,4,9,13,1,6,9,15,1,11,8,19,1,7,7,14,1,43,42,85,6,8,7,15,1,8,6,14,1,8,6,14,1,24,19,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,82,174,"12
"
2567-2,86010027,7,9,16,1,12,4,16,1,10,10,20,1,29,23,52,3,15,12,27,1,14,5,19,1,11,7,18,1,8,8,16,1,17,7,24,1,8,10,18,1,73,49,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,72,174,"9
"
2567-2,86010029,0,0,0,0,3,6,9,1,4,4,8,1,7,10,17,2,8,4,12,1,6,4,10,1,4,4,8,1,1,7,8,1,4,3,7,1,3,4,7,1,26,26,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,36,69,"8
"
2567-2,86010030,0,0,0,0,6,6,12,1,2,6,8,1,8,12,20,2,9,7,16,1,5,2,7,1,5,2,7,1,1,2,3,1,6,4,10,1,6,3,9,1,32,20,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,72,"8
"
2567-2,86010032,3,5,8,1,1,1,2,1,0,3,3,1,4,9,13,3,4,6,10,1,2,2,4,1,3,3,6,1,2,3,5,1,4,0,4,1,5,2,7,1,20,16,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,49,"9
"
2567-2,86010036,1,0,1,1,1,2,3,1,1,0,1,1,3,2,5,3,4,2,6,1,7,0,7,1,4,2,6,1,4,0,4,1,2,4,6,1,5,3,8,1,26,11,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,42,"9
"
2567-2,86010037,0,0,0,0,5,6,11,1,5,8,13,1,10,14,24,2,3,5,8,1,9,11,20,1,5,4,9,1,6,8,14,1,10,6,16,1,7,10,17,1,40,44,84,6,14,12,26,1,15,10,25,1,11,7,18,1,40,29,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,87,177,"11
"
2567-2,86010039,0,0,0,0,7,5,12,1,7,4,11,1,14,9,23,2,4,7,11,1,2,2,4,1,6,3,9,1,1,6,7,1,9,3,12,1,2,6,8,1,24,27,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,36,74,"8
"
2567-2,86010040,0,0,0,0,0,5,5,1,4,4,8,1,4,9,13,2,5,5,10,1,9,5,14,1,5,10,15,1,5,2,7,1,11,4,15,1,8,13,21,1,43,39,82,6,12,8,20,1,5,9,14,1,11,16,27,1,28,33,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,81,156,"11
"
2567-2,86010041,0,0,0,0,13,13,26,1,8,6,14,1,21,19,40,2,12,6,18,1,7,16,23,1,7,9,16,1,7,4,11,1,11,7,18,1,17,6,23,1,61,48,109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,67,149,"8
"
2567-2,86010042,0,0,0,0,10,10,20,1,13,6,19,1,23,16,39,2,7,11,18,1,8,7,15,1,12,6,18,1,7,7,14,1,5,7,12,1,14,6,20,1,53,44,97,6,9,9,18,1,10,5,15,1,10,6,16,1,29,20,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,80,185,"11
"
2567-2,86010043,1,2,3,1,8,4,12,1,8,8,16,1,17,14,31,3,6,7,13,1,7,5,12,1,6,8,14,1,10,6,16,1,5,7,12,1,6,7,13,1,40,40,80,6,7,8,15,1,6,3,9,1,6,1,7,1,19,12,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,66,142,"12
"
2567-2,86010044,0,0,0,0,20,28,48,2,25,25,50,2,45,53,98,4,33,39,72,2,35,32,67,2,34,25,59,2,32,25,57,2,40,42,82,3,41,24,65,2,215,187,402,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,240,500,"17
"
2567-2,86010045,15,11,26,1,5,7,12,1,8,3,11,1,28,21,49,3,22,12,34,1,9,20,29,1,6,11,17,1,6,5,11,1,5,2,7,1,7,8,15,1,55,58,113,6,6,9,15,1,2,7,9,1,6,4,10,1,14,20,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,99,196,"12
"
2567-2,86010046,0,0,0,0,4,6,10,1,2,2,4,1,6,8,14,2,1,4,5,1,6,4,10,1,7,1,8,1,6,3,9,1,4,4,8,1,4,2,6,1,28,18,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,26,60,"8
"
2567-2,86010047,0,0,0,0,7,6,13,1,12,10,22,1,19,16,35,2,17,18,35,1,9,13,22,1,20,15,35,1,18,16,34,1,19,12,31,1,28,23,51,2,111,97,208,7,29,26,55,2,28,9,37,2,24,16,40,1,81,51,132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,164,375,"14
"
2567-2,86010048,0,0,0,0,7,14,21,1,4,11,15,1,11,25,36,2,9,7,16,1,6,10,16,1,10,8,18,1,4,8,12,1,9,11,20,1,11,12,23,1,49,56,105,6,9,8,17,1,7,6,13,1,8,9,17,1,24,23,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,188,"11
"
2567-2,86010052,0,0,0,0,7,11,18,1,10,8,18,1,17,19,36,2,11,12,23,1,11,7,18,1,13,7,20,1,10,9,19,1,13,13,26,1,17,11,28,1,75,59,134,6,9,8,17,1,10,10,20,1,7,9,16,1,26,27,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,105,223,"11
"
2567-2,86010053,0,0,0,0,12,8,20,1,16,16,32,1,28,24,52,2,12,13,25,1,15,9,24,1,11,17,28,1,9,10,19,1,11,17,28,1,15,15,30,1,73,81,154,6,19,12,31,1,13,6,19,1,12,12,24,1,44,30,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,135,280,"11
"
2567-2,86010055,0,0,0,0,5,5,10,1,9,6,15,1,14,11,25,2,6,9,15,1,7,7,14,1,9,8,17,1,9,3,12,1,3,7,10,1,9,7,16,1,43,41,84,6,2,3,5,1,8,3,11,1,6,8,14,1,16,14,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,139,"11
"
2567-2,86010056,0,0,0,0,15,12,27,1,14,12,26,1,29,24,53,2,17,17,34,1,17,6,23,1,19,11,30,1,15,5,20,1,14,8,22,1,22,9,31,1,104,56,160,6,10,12,22,1,9,6,15,1,8,13,21,1,27,31,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,111,271,"11
"
2567-2,86010059,8,5,13,1,1,2,3,1,4,0,4,1,13,7,20,3,3,3,6,1,4,1,5,1,4,1,5,1,8,2,10,1,4,6,10,1,5,5,10,1,28,18,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,25,66,"9
"
2567-2,86010060,0,0,0,0,3,3,6,1,9,11,20,1,12,14,26,2,6,9,15,1,7,6,13,1,7,5,12,1,5,3,8,1,6,7,13,1,8,11,19,1,39,41,80,6,10,7,17,1,5,7,12,1,5,5,10,1,20,19,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,74,145,"11
"
2567-2,86010061,0,0,0,0,9,5,14,1,9,16,25,1,18,21,39,2,10,11,21,1,8,3,11,1,9,9,18,1,3,5,8,1,11,5,16,1,8,9,17,1,49,42,91,6,7,9,16,1,8,7,15,1,4,8,12,1,19,24,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,87,173,"11
"
2567-2,86010062,0,0,0,0,11,14,25,1,14,10,24,1,25,24,49,2,9,6,15,1,7,17,24,1,16,7,23,1,21,16,37,1,24,13,37,1,18,11,29,1,95,70,165,6,19,10,29,1,12,9,21,1,14,5,19,1,45,24,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,118,283,"11
"
2567-2,86010063,7,4,11,1,7,6,13,1,10,5,15,1,24,15,39,3,6,7,13,1,12,10,22,1,4,4,8,1,7,6,13,1,5,8,13,1,6,1,7,1,40,36,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,51,115,"9
"
2567-2,86010064,4,1,5,1,5,6,11,1,10,4,14,1,19,11,30,3,7,9,16,1,4,4,8,1,8,6,14,1,5,7,12,1,4,10,14,1,5,5,10,1,33,41,74,6,9,4,13,1,3,5,8,1,4,2,6,1,16,11,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,63,131,"12
"
2567-2,86010066,0,0,0,0,4,2,6,1,7,6,13,1,11,8,19,2,4,5,9,1,2,3,5,1,2,5,7,1,4,8,12,1,6,5,11,1,8,6,14,1,26,32,58,6,6,6,12,1,7,4,11,1,21,4,25,1,34,14,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,54,125,"11
"
2567-2,86010068,0,0,0,0,3,2,5,1,0,4,4,1,3,6,9,2,3,4,7,1,3,0,3,1,5,2,7,1,4,2,6,1,1,5,6,1,0,3,3,1,16,16,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,41,"8
"
2567-2,86010069,0,0,0,0,8,3,11,1,5,3,8,1,13,6,19,2,6,3,9,1,6,6,12,1,4,3,7,1,5,6,11,1,8,9,17,1,7,5,12,1,36,32,68,6,5,6,11,1,11,4,15,1,8,9,17,1,24,19,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,57,130,"11
"
2567-2,86010070,5,10,15,1,13,13,26,1,7,12,19,1,25,35,60,3,11,8,19,1,7,11,18,1,13,8,21,1,8,11,19,1,14,7,21,1,10,13,23,1,63,58,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,93,181,"9
"
2567-2,86010071,5,3,8,1,11,3,14,1,13,10,23,1,29,16,45,3,8,9,17,1,13,7,20,1,6,7,13,1,6,4,10,1,9,10,19,1,9,8,17,1,51,45,96,6,16,4,20,1,4,1,5,1,10,5,15,1,30,10,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,71,181,"12
"
2567-2,86010072,3,3,6,1,2,6,8,1,2,3,5,1,7,12,19,3,7,3,10,1,2,3,5,1,3,1,4,1,4,5,9,1,8,4,12,1,3,2,5,1,27,18,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30,64,"9
"
2567-2,86010073,2,3,5,1,2,0,2,1,4,9,13,1,8,12,20,3,1,1,2,1,7,1,8,1,6,2,8,1,5,2,7,1,5,6,11,1,1,3,4,1,25,15,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,60,"9
"
2567-2,86010075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"2
"
2567-2,86010076,11,10,21,1,10,11,21,1,17,14,31,2,38,35,73,4,9,11,20,1,18,10,28,1,14,14,28,1,13,14,27,1,21,10,31,1,18,19,37,1,93,78,171,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,113,244,"10
"
2567-2,86010077,6,2,8,1,3,4,7,1,4,3,7,1,13,9,22,3,4,5,9,1,2,3,5,1,2,3,5,1,4,5,9,1,2,1,3,1,5,3,8,1,19,20,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,61,"9
"
2567-2,86010078,0,0,0,0,7,9,16,1,14,4,18,1,21,13,34,2,10,9,19,1,9,6,15,1,6,11,17,1,8,4,12,1,10,6,16,1,14,5,19,1,57,41,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,54,132,"8
"
2567-2,86010079,20,16,36,2,15,21,36,2,15,24,39,2,50,61,111,6,31,28,59,2,27,16,43,2,27,28,55,2,28,35,63,2,26,26,52,2,34,39,73,2,173,172,345,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,233,456,"18
"
2567-2,86010080,0,0,0,0,4,5,9,1,5,8,13,1,9,13,22,2,15,15,30,1,16,8,24,1,23,11,34,1,12,14,26,1,17,18,35,1,19,19,38,1,102,85,187,6,24,20,44,1,14,18,32,1,15,16,31,1,53,54,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,152,316,"11
"
2567-2,86010083,0,0,0,0,29,33,62,2,34,27,61,2,63,60,123,4,26,40,66,3,39,30,69,3,41,36,77,3,40,55,95,3,54,50,104,3,52,42,94,3,252,253,505,18,46,23,69,2,39,21,60,2,34,35,69,3,119,79,198,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,392,826,"29
"
2567-2,86010089,0,4,4,1,1,2,3,1,3,4,7,1,4,10,14,3,2,3,5,1,4,1,5,1,3,3,6,1,5,3,8,1,4,2,6,1,4,1,5,1,22,13,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,49,"9
"
2567-2,86010090,10,5,15,1,9,15,24,1,12,18,30,1,31,38,69,3,12,20,32,1,8,14,22,1,18,13,31,1,18,13,31,1,15,12,27,1,12,10,22,1,83,82,165,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,120,234,"9
"
2567-2,86010091,1,4,5,1,6,1,7,1,2,4,6,1,9,9,18,3,0,2,2,1,1,0,1,1,1,1,2,1,6,6,12,1,1,2,3,1,2,1,3,1,11,12,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,41,"9
"
2567-2,86010092,0,0,0,0,9,12,21,1,12,13,25,1,21,25,46,2,15,14,29,1,15,10,25,1,12,11,23,1,16,16,32,1,14,11,25,1,12,9,21,1,84,71,155,6,16,14,30,1,14,16,30,1,7,12,19,1,37,42,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,138,280,"11
"
2567-2,86010093,0,0,0,0,36,44,80,3,63,46,109,4,99,90,189,7,59,58,117,4,61,46,107,4,46,60,106,4,62,62,124,4,45,44,89,3,78,65,143,5,351,335,686,24,46,59,105,4,56,27,83,3,48,38,86,3,150,124,274,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,549,1149,"41
"
2567-2,86010094,0,0,0,0,3,4,7,1,5,6,11,1,8,10,18,2,7,11,18,1,7,5,12,1,6,2,8,1,4,1,5,1,2,4,6,1,3,3,6,1,29,26,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,36,73,"8
"
2567-2,86010095,9,12,21,1,13,8,21,1,10,11,21,1,32,31,63,3,15,16,31,1,15,15,30,1,15,17,32,1,6,15,21,1,15,19,34,1,19,8,27,1,85,90,175,6,10,10,20,1,14,27,41,2,13,16,29,1,37,53,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,174,328,"13
"
2567-2,86010096,11,10,21,1,14,9,23,1,15,15,30,1,40,34,74,3,13,13,26,1,12,14,26,1,16,11,27,1,19,15,34,1,13,18,31,1,16,12,28,1,89,83,172,6,19,21,40,1,20,10,30,1,15,8,23,1,54,39,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,156,339,"12
"
2567-2,86010097,5,2,7,1,2,1,3,1,1,2,3,1,8,5,13,3,3,0,3,1,3,6,9,1,2,2,4,1,3,2,5,1,3,0,3,1,3,1,4,1,17,11,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,41,"9
"
2567-2,86010098,0,0,0,0,13,9,22,1,2,13,15,1,15,22,37,2,9,8,17,1,9,9,18,1,8,6,14,1,13,13,26,1,9,7,16,1,8,10,18,1,56,53,109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,75,146,"8
"
2567-2,86010099,9,9,18,1,11,15,26,1,13,5,18,1,33,29,62,3,15,13,28,1,11,10,21,1,9,10,19,1,9,8,17,1,9,3,12,1,18,7,25,1,71,51,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,80,184,"9
"
2567-2,86010100,8,3,11,1,7,4,11,1,6,5,11,1,21,12,33,3,8,9,17,1,6,6,12,1,8,2,10,1,5,10,15,1,6,7,13,1,12,8,20,1,45,42,87,6,4,4,8,1,5,8,13,1,9,4,13,1,18,16,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,70,154,"12
"
