2568-2,86010016,0,0,0,0,10,7,17,1,4,8,12,1,14,15,29,2,5,10,15,1,5,8,13,1,12,10,22,1,8,5,13,1,6,6,12,1,9,4,13,1,45,43,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,58,117,"8
"
2568-2,86010017,4,2,6,1,5,2,7,1,5,5,10,1,14,9,23,3,7,9,16,1,6,13,19,1,2,4,6,1,6,5,11,1,4,3,7,1,6,10,16,1,31,44,75,6,10,4,14,1,6,8,14,1,4,2,6,1,20,14,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,67,132,"12
"
2568-2,86010019,4,7,11,1,3,6,9,1,4,4,8,1,11,17,28,3,3,3,6,1,6,7,13,1,8,7,15,1,5,7,12,1,4,4,8,1,7,4,11,1,33,32,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,49,93,"9
"
2568-2,86010020,7,2,9,1,1,4,5,1,5,4,9,1,13,10,23,3,6,7,13,1,1,1,2,1,1,3,4,1,5,4,9,1,4,7,11,1,1,1,2,1,18,23,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,33,64,"9
"
2568-2,86010021,0,0,0,0,56,38,94,4,44,42,86,4,100,80,180,8,93,87,180,6,87,73,160,6,88,82,170,6,74,94,168,6,104,85,189,6,90,88,178,6,536,509,1045,36,93,83,176,5,91,92,183,5,86,78,164,5,270,253,523,15,40,64,104,4,47,87,134,4,39,67,106,4,0,0,0,0,0,0,0,0,0,0,0,0,126,218,344,12,1032,1060,2092,"71
"
2568-2,86010023,4,7,11,1,3,9,12,1,6,9,15,1,13,25,38,3,5,6,11,1,3,6,9,1,11,9,20,1,8,9,17,1,8,8,16,1,10,9,19,1,45,47,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,72,130,"9
"
2568-2,86010024,2,2,4,1,3,1,4,1,3,5,8,1,8,8,16,3,7,2,9,1,10,9,19,1,5,6,11,1,6,3,9,1,12,7,19,1,5,9,14,1,45,36,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,44,97,"9
"
2568-2,86010025,9,8,17,1,9,4,13,1,4,5,9,1,22,17,39,3,13,11,24,1,8,6,14,1,9,1,10,1,6,8,14,1,7,8,15,1,12,8,20,1,55,42,97,6,12,6,18,1,7,7,14,1,8,6,14,1,27,19,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,78,182,"12
"
2568-2,86010027,1,5,6,1,13,10,23,1,10,5,15,1,24,20,44,3,8,8,16,1,10,9,19,1,10,5,15,1,6,7,13,1,8,7,15,1,16,6,22,1,58,42,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,62,144,"9
"
2568-2,86010029,0,0,0,0,5,8,13,1,4,6,10,1,9,14,23,2,4,5,9,1,7,5,12,1,6,5,11,1,4,4,8,1,1,7,8,1,4,3,7,1,26,29,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,43,78,"8
"
2568-2,86010030,0,0,0,0,4,5,9,1,5,4,9,1,9,9,18,2,6,2,8,1,9,7,16,1,4,2,6,1,5,3,8,1,1,2,3,1,5,3,8,1,30,19,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,28,67,"8
"
2568-2,86010032,5,0,5,1,2,3,5,1,1,1,2,1,8,4,12,3,0,2,2,1,5,6,11,1,1,2,3,1,2,3,5,1,0,3,3,1,3,0,3,1,11,16,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,39,"9
"
2568-2,86010036,2,1,3,1,2,3,5,1,1,2,3,1,5,6,11,3,2,1,3,1,4,2,6,1,6,0,6,1,3,3,6,1,4,0,4,1,2,4,6,1,21,10,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,16,42,"9
"
2568-2,86010037,0,0,0,0,4,3,7,1,6,4,10,1,10,7,17,2,3,5,8,1,6,5,11,1,7,11,18,1,5,3,8,1,6,8,14,1,8,6,14,1,35,38,73,6,16,6,22,1,14,10,24,1,14,11,25,1,44,27,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,72,161,"11
"
2568-2,86010039,0,0,0,0,3,5,8,1,5,5,10,1,8,10,18,2,7,5,12,1,3,7,10,1,1,2,3,1,7,4,11,1,1,5,6,1,9,3,12,1,28,26,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,72,"8
"
2568-2,86010040,0,0,0,0,2,2,4,1,0,5,5,1,2,7,9,2,3,4,7,1,6,5,11,1,9,6,15,1,6,10,16,1,5,5,10,1,11,3,14,1,40,33,73,6,9,15,24,1,13,8,21,1,5,9,14,1,27,32,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,72,141,"11
"
2568-2,86010041,0,0,0,0,9,7,16,1,12,15,27,1,21,22,43,2,17,10,27,1,11,5,16,1,4,16,20,1,10,10,20,1,8,3,11,1,11,6,17,1,61,50,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,72,154,"8
"
2568-2,86010042,0,0,0,0,10,10,20,1,10,7,17,1,20,17,37,2,11,8,19,1,6,11,17,1,7,7,14,1,12,7,19,1,6,6,12,1,5,6,11,1,47,45,92,6,13,6,19,1,9,9,18,1,10,7,17,1,32,22,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,84,183,"11
"
2568-2,86010043,4,3,7,1,3,2,5,1,7,3,10,1,14,8,22,3,8,5,13,1,7,5,12,1,7,5,12,1,5,8,13,1,9,5,14,1,6,7,13,1,42,35,77,6,8,6,14,1,8,8,16,1,7,3,10,1,23,17,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,60,139,"12
"
2568-2,86010044,0,0,0,0,22,25,47,2,20,31,51,2,42,56,98,4,22,26,48,2,34,38,72,2,38,32,70,2,33,23,56,2,31,22,53,2,38,42,80,3,196,183,379,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,239,477,"17
"
2568-2,86010045,11,4,15,1,15,12,27,1,7,5,12,1,33,21,54,3,12,4,16,1,17,11,28,1,9,20,29,1,6,9,15,1,7,4,11,1,5,2,7,1,56,50,106,6,6,6,12,1,7,9,16,1,1,6,7,1,14,21,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,92,195,"12
"
2568-2,86010046,0,0,0,0,1,0,1,1,5,6,11,1,6,6,12,2,4,2,6,1,1,5,6,1,6,4,10,1,6,1,7,1,7,3,10,1,4,4,8,1,28,19,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,25,59,"8
"
2568-2,86010047,0,0,0,0,3,7,10,1,5,7,12,1,8,14,22,2,13,14,27,1,14,18,32,1,11,12,23,1,22,15,37,1,19,15,34,1,21,11,32,1,100,85,185,6,37,15,52,2,32,20,52,2,22,9,31,1,91,44,135,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,143,342,"13
"
2568-2,86010048,0,0,0,0,9,9,18,1,3,11,14,1,12,20,32,2,9,11,20,1,6,7,13,1,4,9,13,1,10,6,16,1,3,9,12,1,7,10,17,1,39,52,91,6,9,10,19,1,8,8,16,1,6,6,12,1,23,24,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,96,170,"11
"
2568-2,86010052,0,0,0,0,8,9,17,1,6,9,15,1,14,18,32,2,15,7,22,1,7,10,17,1,9,8,17,1,14,6,20,1,13,10,23,1,15,12,27,1,73,53,126,6,18,15,33,1,10,7,17,1,8,10,18,1,36,32,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,103,226,"11
"
2568-2,86010053,0,0,0,0,10,6,16,1,9,10,19,1,19,16,35,2,16,11,27,1,9,9,18,1,15,7,22,1,12,15,27,1,10,8,18,1,9,17,26,1,71,67,138,6,14,7,21,1,15,11,26,1,9,4,13,1,38,22,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,105,233,"11
"
2568-2,86010055,0,0,0,0,5,8,13,1,5,5,10,1,10,13,23,2,8,7,15,1,6,9,15,1,7,7,14,1,7,6,13,1,9,3,12,1,3,8,11,1,40,40,80,6,8,4,12,1,2,3,5,1,6,3,9,1,16,10,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,129,"11
"
2568-2,86010056,0,0,0,0,11,18,29,1,14,13,27,1,25,31,56,2,20,14,34,1,17,16,33,1,19,5,24,1,18,11,29,1,13,4,17,1,14,9,23,1,101,59,160,6,20,6,26,1,9,9,18,1,7,7,14,1,36,22,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,112,274,"11
"
2568-2,86010059,3,3,6,1,8,4,12,1,1,2,3,1,12,9,21,3,4,0,4,1,2,3,5,1,5,1,6,1,4,2,6,1,9,3,12,1,4,6,10,1,28,15,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,24,64,"9
"
2568-2,86010060,0,0,0,0,3,9,12,1,3,6,9,1,6,15,21,2,7,8,15,1,7,8,15,1,8,5,13,1,7,6,13,1,5,3,8,1,6,7,13,1,40,37,77,6,9,6,15,1,9,7,16,1,3,8,11,1,21,21,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,73,140,"11
"
2568-2,86010061,0,0,0,0,10,12,22,1,10,4,14,1,20,16,36,2,7,11,18,1,10,11,21,1,5,5,10,1,9,8,17,1,3,5,8,1,10,4,14,1,44,44,88,6,10,5,15,1,5,8,13,1,8,5,13,1,23,18,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,78,165,"11
"
2568-2,86010062,0,0,0,0,8,8,16,1,8,13,21,1,16,21,37,2,15,6,21,1,8,6,14,1,8,16,24,1,15,7,22,1,19,15,34,1,25,13,38,1,90,63,153,6,19,8,27,1,21,9,30,1,12,10,22,1,52,27,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,111,269,"11
"
2568-2,86010063,3,6,9,1,7,5,12,1,7,6,13,1,17,17,34,3,7,3,10,1,6,6,12,1,8,7,15,1,3,4,7,1,7,6,13,1,5,7,12,1,36,33,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,50,103,"9
"
2568-2,86010064,5,2,7,1,10,2,12,1,5,6,11,1,20,10,30,3,9,4,13,1,6,7,13,1,4,5,9,1,8,6,14,1,4,8,12,1,3,9,12,1,34,39,73,6,5,3,8,1,8,4,12,1,3,5,8,1,16,12,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,61,131,"12
"
2568-2,86010066,0,0,0,0,5,3,8,1,4,3,7,1,9,6,15,2,7,5,12,1,4,5,9,1,2,3,5,1,2,4,6,1,4,7,11,1,9,6,15,1,28,30,58,6,8,7,15,1,7,4,11,1,7,5,12,1,22,16,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,52,111,"11
"
2568-2,86010068,1,3,4,1,3,2,5,1,3,2,5,1,7,7,14,3,0,5,5,1,3,4,7,1,2,1,3,1,5,3,8,1,5,2,7,1,1,6,7,1,16,21,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,51,"9
"
2568-2,86010069,4,2,6,1,3,6,9,1,7,3,10,1,14,11,25,3,5,3,8,1,7,4,11,1,7,6,13,1,3,4,7,1,4,6,10,1,7,9,16,1,33,32,65,6,6,6,12,1,5,6,11,1,12,5,17,1,23,17,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,60,130,"12
"
2568-2,86010070,11,5,16,1,6,10,16,1,12,9,21,1,29,24,53,3,8,12,20,1,16,8,24,1,8,9,17,1,13,7,20,1,8,13,21,1,13,7,20,1,66,56,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,80,175,"9
"
2568-2,86010071,2,4,6,1,9,8,17,1,11,5,16,1,22,17,39,3,13,10,23,1,10,8,18,1,13,7,20,1,6,7,13,1,7,5,12,1,9,11,20,1,58,48,106,6,10,8,18,1,12,4,16,1,4,2,6,1,26,14,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,79,185,"12
"
2568-2,86010072,1,1,2,1,5,4,9,1,2,7,9,1,8,12,20,3,2,1,3,1,6,3,9,1,3,3,6,1,3,1,4,1,5,4,9,1,8,3,11,1,27,15,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,27,62,"9
"
2568-2,86010073,1,5,6,1,5,3,8,1,3,2,5,1,9,10,19,3,5,7,12,1,1,2,3,1,5,1,6,1,6,2,8,1,5,2,7,1,5,5,10,1,27,19,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,29,65,"9
"
2568-2,86010075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,"3
"
2568-2,86010076,7,4,11,1,13,11,24,1,11,13,24,1,31,28,59,3,17,12,29,1,10,11,21,1,19,8,27,1,14,13,27,1,11,13,24,1,21,10,31,1,92,67,159,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,95,218,"9
"
2568-2,86010077,4,8,12,1,3,3,6,1,5,6,11,1,12,17,29,3,3,3,6,1,4,5,9,1,3,3,6,1,2,3,5,1,5,5,10,1,2,1,3,1,19,20,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,68,"9
"
2568-2,86010078,0,0,0,0,7,4,11,1,8,8,16,1,15,12,27,2,11,7,18,1,10,9,19,1,9,5,14,1,6,11,17,1,7,4,11,1,8,5,13,1,51,41,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,53,119,"8
"
2568-2,86010079,11,8,19,1,24,22,46,2,21,27,48,2,56,57,113,5,19,23,42,2,31,28,59,2,23,16,39,2,28,29,57,2,28,34,62,2,23,26,49,2,152,156,308,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,213,421,"17
"
2568-2,86010080,0,0,0,0,5,4,9,1,4,5,9,1,9,9,18,2,10,16,26,1,15,14,29,1,17,8,25,1,23,11,34,1,12,13,25,1,17,17,34,1,94,79,173,6,24,23,47,2,17,18,35,1,12,17,29,1,53,58,111,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,146,302,"12
"
2568-2,86010083,0,0,0,0,26,21,47,2,35,38,73,2,61,59,120,4,39,38,77,3,30,42,72,3,40,35,75,3,43,35,78,3,38,54,92,3,54,50,104,3,244,254,498,18,51,33,84,2,44,24,68,2,37,21,58,2,132,78,210,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,391,828,"28
"
2568-2,86010089,1,1,2,1,1,2,3,1,2,3,5,1,4,6,10,3,3,2,5,1,5,3,8,1,2,1,3,1,3,1,4,1,4,1,5,1,4,2,6,1,21,10,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,41,"9
"
2568-2,86010090,6,8,14,1,12,9,21,1,10,16,26,1,28,33,61,3,12,19,31,1,13,20,33,1,8,12,20,1,17,12,29,1,21,12,33,1,15,13,28,1,86,88,174,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,121,235,"9
"
2568-2,86010091,0,5,5,1,3,1,4,1,2,1,3,1,5,7,12,3,2,3,5,1,0,2,2,1,3,0,3,1,1,0,1,1,4,3,7,1,1,2,3,1,11,10,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,33,"9
"
2568-2,86010092,0,0,0,0,12,13,25,1,11,12,23,1,23,25,48,2,12,12,24,1,15,12,27,1,14,11,25,1,11,11,22,1,17,14,31,1,14,10,24,1,83,70,153,6,9,10,19,1,16,13,29,1,14,16,30,1,39,39,78,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,134,279,"11
"
2568-2,86010093,0,0,0,0,41,42,83,3,37,49,86,3,78,91,169,6,66,53,119,4,59,57,116,4,61,45,106,4,47,61,108,4,59,56,115,4,41,48,89,3,333,320,653,23,67,60,127,4,39,52,91,3,46,26,72,2,152,138,290,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,549,1112,"38
"
2568-2,86010094,0,0,0,0,6,11,17,1,5,5,10,1,11,16,27,2,7,6,13,1,6,9,15,1,8,5,13,1,6,1,7,1,4,0,4,1,2,4,6,1,33,25,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,41,85,"8
"
2568-2,86010095,7,7,14,1,12,12,24,1,14,8,22,1,33,27,60,3,8,12,20,1,12,16,28,1,16,15,31,1,16,17,33,1,6,17,23,1,13,17,30,1,71,94,165,6,20,12,32,1,10,10,20,1,14,26,40,2,44,48,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,169,317,"13
"
2568-2,86010096,7,12,19,1,19,15,34,1,14,11,25,1,40,38,78,3,13,16,29,1,11,13,24,1,14,16,30,1,17,12,29,1,19,16,35,1,13,20,33,1,87,93,180,6,21,13,34,1,21,24,45,1,18,10,28,1,60,47,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,178,365,"12
"
2568-2,86010097,6,5,11,1,3,6,9,1,2,1,3,1,11,12,23,3,2,2,4,1,3,0,3,1,3,6,9,1,2,2,4,1,3,2,5,1,6,0,6,1,19,12,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,24,54,"9
"
2568-2,86010098,0,0,0,0,13,9,22,1,9,10,19,1,22,19,41,2,1,16,17,1,9,8,17,1,9,11,20,1,9,6,15,1,13,13,26,1,10,7,17,1,51,61,112,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,80,153,"8
"
2568-2,86010099,9,7,16,1,10,7,17,1,9,14,23,1,28,28,56,3,16,5,21,1,13,11,24,1,8,8,16,1,10,9,19,1,8,9,17,1,10,4,14,1,65,46,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,74,167,"9
"
2568-2,86010100,3,5,8,1,10,3,13,1,5,4,9,1,18,12,30,3,7,5,12,1,9,9,18,1,6,4,10,1,7,1,8,1,5,10,15,1,7,6,13,1,41,35,76,6,7,6,13,1,3,3,6,1,5,7,12,1,15,16,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,63,137,"12
"
2568-2,86010101,1,2,3,1,4,6,10,1,2,4,6,1,7,12,19,3,1,1,2,1,4,4,8,1,3,6,9,1,2,3,5,1,0,0,0,0,3,1,4,1,13,15,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,27,47,"8
"
