2564-3,86010071,4,7,11,1,18,7,25,1,6,10,16,1,28,24,52,3,10,5,15,1,9,10,19,1,11,9,20,1,11,9,20,1,7,7,14,1,7,8,15,1,55,48,103,6,9,10,19,1,16,7,23,1,8,4,12,1,33,21,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,93,209,12
2564-3,86010072,0,0,0,0,1,3,4,1,2,2,4,1,3,5,8,2,8,7,15,1,8,3,11,1,4,3,7,1,5,5,10,1,8,10,18,1,6,8,14,1,39,36,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,41,83,8
2564-3,86010073,6,7,13,1,6,3,9,1,7,2,9,1,19,12,31,3,3,2,5,1,5,6,11,1,3,3,6,1,4,6,10,1,5,0,5,1,5,7,12,1,25,24,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,36,80,9
2564-3,86010075,0,0,0,0,0,2,2,1,1,2,3,1,1,4,5,2,3,1,4,1,0,1,1,1,0,1,1,1,0,3,3,1,2,0,2,1,1,0,1,1,6,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,17,8
2564-3,86010076,0,0,0,0,15,12,27,1,11,14,25,1,26,26,52,2,12,13,25,1,18,9,27,1,19,21,40,1,22,11,33,1,16,14,30,1,18,20,38,1,105,88,193,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,114,245,8
2564-3,86010077,2,2,4,1,2,2,4,1,2,2,4,1,6,6,12,3,3,4,7,1,2,1,3,1,4,4,8,1,2,4,6,1,5,2,7,1,1,3,4,1,17,18,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,47,9
2564-3,86010078,0,0,0,0,10,7,17,1,7,14,21,1,17,21,38,2,10,5,15,1,8,7,15,1,14,7,21,1,7,12,19,1,8,14,22,1,7,6,13,1,54,51,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,72,143,8
2564-3,86010079,0,0,0,0,10,9,19,2,25,26,51,2,35,35,70,4,30,36,66,2,25,26,51,2,35,41,76,2,32,38,70,2,38,36,74,2,37,41,78,2,197,218,415,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,253,485,16
2564-3,86010080,0,0,0,0,5,3,8,1,9,8,17,1,14,11,25,2,15,19,34,1,20,19,39,1,18,17,35,1,27,24,51,2,11,16,27,1,15,15,30,1,106,110,216,7,27,15,42,1,17,16,33,1,27,20,47,2,71,51,122,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,172,363,13
2564-3,86010083,0,0,0,0,27,26,53,2,28,32,60,2,55,58,113,4,38,45,83,3,47,46,93,3,50,39,89,3,47,35,82,3,49,36,85,3,43,56,99,3,274,257,531,18,43,33,76,3,40,40,80,3,58,44,102,3,141,117,258,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,432,902,31
