2563-3,86010015,5,5,10,1,4,4,8,1,5,3,8,1,14,12,26,3,3,3,6,1,4,5,9,1,8,7,15,1,4,9,13,1,7,6,13,1,4,2,6,1,30,32,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,44,44,88,"9
"
2563-3,86010016,0,0,0,0,5,6,11,1,7,7,14,1,12,13,25,2,10,4,14,1,9,9,18,1,8,4,12,1,11,6,17,1,8,9,17,1,5,8,13,1,51,40,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,63,53,116,"8
"
2563-3,86010017,3,6,9,1,5,6,11,1,5,5,10,1,13,17,30,3,3,7,10,1,10,2,12,1,7,9,16,1,7,3,10,1,7,5,12,1,7,8,15,1,41,34,75,6,8,2,10,1,8,5,13,1,13,9,22,1,29,16,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,83,67,150,"12
"
2563-3,86010019,10,7,17,1,2,10,12,1,6,3,9,1,18,20,38,3,6,6,12,1,13,6,19,1,8,5,13,1,5,7,12,1,3,10,13,1,3,7,10,1,38,41,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,56,61,117,"9
"
2563-3,86010020,2,2,4,1,3,5,8,1,5,5,10,1,10,12,22,3,5,2,7,1,5,3,8,1,5,2,7,1,5,8,13,1,6,3,9,1,5,2,7,1,31,20,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,41,32,73,"9
"
2563-3,86010021,0,0,0,0,38,49,87,4,82,59,141,4,120,108,228,8,82,65,147,6,96,78,174,6,94,117,211,6,110,87,197,6,88,92,180,5,99,103,202,5,569,542,1111,34,61,61,122,4,67,54,121,4,47,44,91,3,175,159,334,11,23,49,72,2,18,28,46,2,16,16,32,2,0,0,0,,0,0,0,,0,0,0,,57,93,150,6,921,902,1823,"59
"
2563-3,86010023,1,4,5,1,2,7,9,1,6,8,14,1,9,19,28,3,13,10,23,1,6,6,12,1,9,7,16,1,11,4,15,1,7,7,14,1,9,2,11,1,55,36,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,64,55,119,"9
"
2563-3,86010024,2,6,8,1,4,3,7,1,12,6,18,1,18,15,33,3,5,11,16,1,10,5,15,1,7,4,11,1,5,3,8,1,6,2,8,1,6,3,9,1,39,28,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,57,43,100,"9
"
2563-3,86010025,8,6,14,1,6,6,12,1,6,9,15,1,20,21,41,3,13,8,21,1,6,6,12,1,7,7,14,1,9,7,16,1,10,10,20,1,10,12,22,1,55,50,105,6,14,12,26,1,11,11,22,1,15,11,26,1,40,34,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,115,105,220,"12
"
2563-3,86010027,0,0,0,0,7,8,15,1,8,9,17,1,15,17,32,2,20,8,28,1,9,10,19,1,18,12,30,1,6,14,20,1,6,2,8,1,12,10,22,1,71,56,127,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,86,73,159,"8
"
2563-3,86010029,0,0,0,0,3,3,6,1,1,6,7,1,4,9,13,2,1,3,4,1,2,4,6,1,4,6,10,1,3,4,7,1,5,2,7,1,4,4,8,1,19,23,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,23,32,55,"8
"
2563-3,86010030,0,0,0,0,3,1,4,1,2,2,4,1,5,3,8,2,4,5,9,1,6,2,8,1,5,0,5,1,3,2,5,1,3,4,7,1,6,2,8,1,27,15,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,32,18,50,"8
"
2563-3,86010032,0,0,0,0,3,1,4,1,2,2,4,1,5,3,8,2,1,0,1,1,3,2,5,1,4,1,5,1,6,2,8,1,3,4,7,1,4,5,9,1,21,14,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,26,17,43,"8
"
2563-3,86010036,3,0,3,1,3,2,5,1,6,2,8,1,12,4,16,3,2,6,8,1,2,4,6,1,4,6,10,1,7,1,8,1,6,7,13,1,4,7,11,1,25,31,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,37,35,72,"9
"
2563-3,86010037,0,0,0,0,6,5,11,1,7,7,14,1,13,12,25,2,7,8,15,1,7,9,16,1,8,5,13,1,9,9,18,1,4,5,9,1,6,9,15,1,41,45,86,6,23,11,34,1,14,12,26,1,14,14,28,1,51,37,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,105,94,199,"11
"
2563-3,86010039,0,0,0,0,8,4,12,1,2,3,5,1,10,7,17,2,7,5,12,1,3,7,10,1,6,7,13,1,6,2,8,1,6,5,11,1,0,6,6,1,28,32,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,38,39,77,"8
"
2563-3,86010040,0,0,0,0,6,8,14,1,7,3,10,1,13,11,24,2,10,4,14,1,6,13,19,1,10,9,19,1,3,7,10,1,9,13,22,1,13,12,25,1,51,58,109,6,14,11,25,1,11,17,28,1,10,11,21,1,35,39,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,99,108,207,"11
"
2563-3,86010041,0,0,0,0,6,8,14,1,9,7,16,1,15,15,30,2,10,9,19,1,17,6,23,1,7,8,15,1,9,8,17,1,4,8,12,1,3,2,5,1,50,41,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,65,56,121,"8
"
2563-3,86010042,0,0,0,0,9,8,17,1,10,8,18,1,19,16,35,2,10,5,15,1,16,7,23,1,13,10,23,1,14,8,22,1,9,4,13,1,9,6,15,1,71,40,111,6,10,5,15,1,10,7,17,1,6,6,12,1,26,18,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,116,74,190,"11
"
2563-3,86010043,7,4,11,1,7,8,15,1,9,4,13,1,23,16,39,3,4,10,14,1,6,9,15,1,6,12,18,1,10,3,13,1,5,5,10,1,4,5,9,1,35,44,79,6,5,6,11,1,4,4,8,1,6,9,15,1,15,19,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,73,79,152,"12
"
2563-3,86010044,0,0,0,0,29,25,54,2,32,22,54,2,61,47,108,4,37,39,76,2,42,26,68,2,36,24,60,2,29,24,53,2,28,25,53,2,32,35,67,2,204,173,377,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,265,220,485,"16
"
2563-3,86010045,5,9,14,1,6,12,18,1,7,9,16,1,18,30,48,3,8,6,14,1,10,9,19,1,9,10,19,1,3,10,13,1,8,3,11,1,4,4,8,1,42,42,84,6,5,2,7,1,5,4,9,1,3,6,9,1,13,12,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,73,84,157,"12
"
2563-3,86010046,0,0,0,0,7,2,9,1,7,4,11,1,14,6,20,2,6,1,7,1,6,2,8,1,8,3,11,1,4,2,6,1,2,5,7,1,0,7,7,1,26,20,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,40,26,66,"8
"
2563-3,86010047,0,0,0,0,21,8,29,2,14,21,35,2,35,29,64,4,20,16,36,1,31,28,59,2,22,22,44,2,17,13,30,1,29,15,44,1,26,15,41,1,145,109,254,8,18,21,39,1,28,12,40,2,19,16,35,1,65,49,114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,245,187,432,"16
"
2563-3,86010048,0,0,0,0,11,6,17,1,5,8,13,1,16,14,30,2,11,12,23,1,12,13,25,1,8,7,15,1,7,6,13,1,10,15,25,1,8,6,14,1,56,59,115,6,9,6,15,1,8,7,15,1,8,13,21,1,25,26,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,97,99,196,"11
"
2563-3,86010052,0,0,0,0,10,6,16,1,7,8,15,1,17,14,31,2,12,10,22,1,13,12,25,1,10,2,12,1,9,6,15,1,6,8,14,1,15,6,21,1,65,44,109,6,8,9,17,1,4,6,10,1,7,12,19,1,19,27,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,101,85,186,"11
"
2563-3,86010053,0,0,0,0,14,16,30,2,8,14,22,1,22,30,52,3,10,20,30,1,17,15,32,1,17,11,28,1,15,8,23,1,16,18,34,1,16,13,29,1,91,85,176,6,14,4,18,1,11,10,21,1,11,15,26,1,36,29,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,149,144,293,"12
"
2563-3,86010055,0,0,0,0,9,7,16,1,9,6,15,1,18,13,31,2,3,6,9,1,10,5,15,1,2,9,11,1,8,3,11,1,9,9,18,1,5,8,13,1,37,40,77,6,5,4,9,1,6,3,9,1,2,8,10,1,13,15,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,68,68,136,"11
"
2563-3,86010056,0,0,0,0,16,10,26,1,16,4,20,1,32,14,46,2,15,9,24,1,24,9,33,1,8,15,23,1,11,7,18,1,9,14,23,1,17,13,30,1,84,67,151,6,10,15,25,1,11,12,23,1,12,4,16,1,33,31,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,149,112,261,"11
"
2563-3,86010059,4,3,7,1,4,2,6,1,7,3,10,1,15,8,23,3,4,5,9,1,5,7,12,1,8,6,14,1,4,5,9,1,4,4,8,1,7,9,16,1,32,36,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,47,44,91,"9
"
2563-3,86010060,0,0,0,0,5,5,10,1,7,2,9,1,12,7,19,2,6,6,12,1,7,9,16,1,7,7,14,1,4,6,10,1,5,5,10,1,8,8,16,1,37,41,78,6,11,9,20,1,9,8,17,1,9,5,14,1,29,22,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,78,70,148,"11
"
2563-3,86010061,0,0,0,0,10,8,18,1,4,4,8,1,14,12,26,2,12,5,17,1,6,8,14,1,7,9,16,1,9,8,17,1,7,9,16,1,7,7,14,1,48,46,94,6,12,1,13,1,6,5,11,1,4,8,12,1,22,14,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,84,72,156,"11
"
2563-3,86010062,0,0,0,0,18,7,25,1,18,17,35,1,36,24,60,2,24,15,39,1,18,11,29,1,14,14,28,1,12,11,23,1,16,13,29,1,13,9,22,1,97,73,170,6,16,2,18,1,15,14,29,1,15,15,30,1,46,31,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,179,128,307,"11
"
2563-3,86010063,0,0,0,0,4,4,8,1,6,6,12,1,10,10,20,2,6,10,16,1,7,1,8,1,8,7,15,1,2,8,10,1,8,9,17,1,10,6,16,1,41,41,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,51,51,102,"8
"
2563-3,86010064,0,0,0,0,6,6,12,1,3,5,8,1,9,11,20,2,4,7,11,1,3,3,6,1,11,5,16,1,4,6,10,1,5,8,13,1,8,7,15,1,35,36,71,6,8,7,15,1,5,6,11,1,6,6,12,1,19,19,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,63,66,129,"11
"
2563-3,86010066,0,0,0,0,2,5,7,1,3,6,9,1,5,11,16,2,6,4,10,1,10,7,17,1,5,5,10,1,5,4,9,1,8,6,14,1,8,10,18,1,42,36,78,6,9,5,14,1,10,4,14,1,8,5,13,1,27,14,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,74,61,135,"11
"
2563-3,86010068,0,0,0,0,5,3,8,1,3,3,6,1,8,6,14,2,3,5,8,1,2,5,7,1,7,5,12,1,6,2,8,1,4,6,10,1,3,0,3,1,25,23,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,33,29,62,"8
"
2563-3,86010069,0,0,0,0,8,8,16,1,8,6,14,1,16,14,30,2,7,7,14,1,7,5,12,1,8,10,18,1,12,5,17,1,12,17,29,1,5,15,20,1,51,59,110,6,11,11,22,1,13,7,20,1,17,5,22,1,41,23,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,108,96,204,"11
"
2563-3,86010070,8,12,20,1,12,8,20,1,16,13,29,1,36,33,69,3,15,10,25,1,10,13,23,1,13,14,27,1,13,14,27,1,9,14,23,1,15,10,25,1,75,75,150,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,111,108,219,"9
"
2563-3,86010071,8,3,11,1,8,10,18,1,8,5,13,1,24,18,42,3,8,8,16,1,11,9,20,1,10,5,15,1,9,7,16,1,9,7,16,1,11,7,18,1,58,43,101,6,17,8,25,1,9,5,14,1,6,10,16,1,32,23,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,114,84,198,"12
"
2563-3,86010072,0,0,0,0,1,4,5,1,7,7,14,1,8,11,19,2,8,5,13,1,6,2,8,1,5,5,10,1,8,9,17,1,5,8,13,1,4,6,10,1,36,35,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,44,46,90,"8
"
2563-3,86010073,5,3,8,1,6,2,8,1,3,2,5,1,14,7,21,3,6,6,12,1,3,5,8,1,4,6,10,1,5,0,5,1,5,7,12,1,6,6,12,1,29,30,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,43,37,80,"9
"
2563-3,86010075,3,0,3,1,3,1,4,1,1,0,1,1,7,1,8,3,4,2,6,1,0,2,2,1,0,3,3,1,2,1,3,1,2,1,3,1,0,0,0,0,8,9,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,15,10,25,"8
"
2563-3,86010076,0,0,0,0,12,13,25,1,12,12,24,1,24,25,49,2,17,8,25,1,18,21,39,1,20,11,31,1,15,14,29,1,20,17,37,1,18,13,31,1,108,84,192,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,132,109,241,"8
"
2563-3,86010077,1,2,3,1,3,2,5,1,2,5,7,1,6,9,15,3,2,1,3,1,4,4,8,1,2,4,6,1,5,2,7,1,0,3,3,1,2,3,5,1,15,17,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,21,26,47,"9
"
2563-3,86010078,0,0,0,0,7,14,21,1,10,5,15,1,17,19,36,2,9,7,16,1,14,8,22,1,7,13,20,1,7,14,21,1,7,6,13,1,11,8,19,1,55,56,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,72,75,147,"8
"
2563-3,86010079,0,0,0,0,22,24,46,2,32,30,62,2,54,54,108,4,26,25,51,2,39,42,81,3,33,37,70,2,36,37,73,2,37,41,78,2,33,31,64,2,204,213,417,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,258,267,525,"17
"
2563-3,86010080,0,0,0,0,7,5,12,1,13,14,27,1,20,19,39,2,21,20,41,2,18,14,32,1,28,23,51,2,10,17,27,1,16,16,32,1,24,15,39,1,117,105,222,8,19,18,37,1,26,20,46,2,19,14,33,1,64,52,116,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,201,176,377,"14
"
2563-3,86010083,0,0,0,0,25,30,55,2,32,38,70,2,57,68,125,4,44,45,89,3,44,39,83,3,44,32,76,3,46,35,81,3,42,53,95,3,51,46,97,3,271,250,521,18,44,43,87,3,56,42,98,3,36,35,71,3,136,120,256,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,464,438,902,"31
"
2563-3,86010089,2,2,4,1,2,4,6,1,3,3,6,1,7,9,16,3,6,4,10,1,6,3,9,1,3,0,3,1,5,4,9,1,7,5,12,1,7,2,9,1,34,18,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,41,27,68,"9
"
2563-3,86010090,6,10,16,1,11,11,22,1,17,12,29,1,34,33,67,3,16,13,29,1,12,10,22,1,16,8,24,1,13,17,30,1,11,13,24,1,9,14,23,1,77,75,152,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,111,108,219,"9
"
2563-3,86010091,4,5,9,1,1,2,3,1,3,3,6,1,8,10,18,3,3,3,6,1,2,1,3,1,2,3,5,1,3,2,5,1,3,2,5,1,0,3,3,1,13,14,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,21,24,45,"9
"
2563-3,86010092,0,0,0,0,12,8,20,1,16,17,33,1,28,25,53,2,13,6,19,1,12,9,21,1,16,14,30,1,10,19,29,1,11,12,23,1,21,9,30,1,83,69,152,6,10,8,18,1,13,15,28,1,14,10,24,1,37,33,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,148,127,275,"11
"
2563-3,86010093,0,0,0,0,36,43,79,3,65,55,120,4,101,98,199,7,49,51,100,3,78,61,139,3,68,73,141,4,77,46,123,3,64,50,114,3,59,51,110,3,395,332,727,19,74,52,126,3,53,40,93,3,38,58,96,3,165,150,315,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,661,580,1241,"35
"
2563-3,86010094,0,0,0,0,7,3,10,1,6,2,8,1,13,5,18,2,4,5,9,1,10,2,12,1,7,3,10,1,1,1,2,1,5,9,14,1,9,3,12,1,36,23,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,49,28,77,"8
"
2563-3,86010095,12,10,22,1,11,12,23,1,4,13,17,1,27,35,62,3,17,20,37,1,17,10,27,1,15,8,23,1,18,27,45,2,16,17,33,1,16,16,32,1,99,98,197,7,18,23,41,2,22,23,45,2,17,21,38,2,57,67,124,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,183,200,383,"16
"
2563-3,86010096,13,11,24,1,16,11,27,1,14,15,29,1,43,37,80,3,16,13,29,1,18,12,30,1,14,18,32,1,14,15,29,1,16,15,31,1,26,18,44,1,104,91,195,6,24,17,41,1,26,11,37,1,21,7,28,1,71,35,106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,218,163,381,"12
"
2563-3,86010097,3,3,6,1,2,0,2,1,2,3,5,1,7,6,13,3,4,0,4,1,4,0,4,1,0,1,1,1,0,2,2,1,4,1,5,1,1,0,1,1,13,4,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,20,10,30,"9
"
2563-3,86010098,0,0,0,0,6,6,12,1,13,16,29,1,19,22,41,2,9,7,16,1,4,10,14,1,9,12,21,1,12,8,20,1,6,6,12,1,11,10,21,1,51,53,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,70,75,145,"8
"
2563-3,86010099,15,10,25,1,5,8,13,1,19,9,28,1,39,27,66,3,11,9,20,1,22,6,28,1,14,11,25,1,14,8,22,1,8,5,13,1,4,6,10,1,73,45,118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,112,72,184,"9
"
2563-3,86010100,7,8,15,1,6,7,13,1,12,16,28,1,25,31,56,3,6,10,16,1,12,11,23,1,10,9,19,1,9,10,19,1,13,6,19,1,8,8,16,1,58,54,112,6,7,11,18,1,6,7,13,1,7,9,16,1,20,27,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,103,112,215,"12
"
2563-3,86010101,1,2,3,1,3,5,8,1,1,2,3,1,5,9,14,3,6,0,6,1,1,6,7,1,4,7,11,1,4,1,5,1,5,3,8,1,4,1,5,1,24,18,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,29,27,56,"9
"
