2566-3,86010021,0,0,0,0,52,47,99,4,42,37,79,4,94,84,178,8,76,72,148,6,61,73,134,6,98,81,179,6,87,82,169,6,95,85,180,6,88,115,203,6,505,508,1013,36,91,84,175,5,103,74,177,5,88,63,151,5,282,221,503,15,47,68,115,4,30,44,74,2,22,36,58,2,0,0,0,0,0,0,0,0,0,0,0,0,99,148,247,8,980,961,1941,"67
"
2566-3,86010023,7,6,13,1,7,5,12,1,3,5,8,1,17,16,33,3,7,9,16,1,4,5,9,1,10,10,20,1,10,9,19,1,9,6,15,1,9,9,18,1,49,48,97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,64,130,"9
"
2566-3,86010024,2,4,6,1,7,2,9,1,7,6,13,1,16,12,28,3,6,7,13,1,8,7,15,1,9,9,18,1,5,8,13,1,10,4,14,1,8,4,12,1,46,39,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,51,113,"9
"
2566-3,86010025,6,7,13,1,10,9,19,1,10,10,20,1,26,26,52,3,7,3,10,1,5,7,12,1,6,8,14,1,13,10,23,1,7,7,14,1,7,5,12,1,45,40,85,6,9,6,15,1,7,7,14,1,11,5,16,1,27,18,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,84,182,"12
"
2566-3,86010027,4,2,6,1,9,7,16,1,11,11,22,1,24,20,44,3,14,6,20,1,8,11,19,1,7,9,16,1,19,7,26,1,7,9,16,1,18,14,32,1,73,56,129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,76,173,"9
"
2566-3,86010029,0,0,0,0,6,5,11,1,7,4,11,1,13,9,22,2,6,5,11,1,4,4,8,1,0,6,6,1,3,3,6,1,3,4,7,1,4,7,11,1,20,29,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,38,71,"8
"
2566-3,86010030,0,0,0,0,2,6,8,1,10,7,17,1,12,13,25,2,5,2,7,1,3,1,4,1,2,3,5,1,6,4,10,1,6,3,9,1,7,0,7,1,29,13,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26,67,"8
"
2566-3,86010032,5,2,7,1,1,2,3,1,2,3,5,1,8,7,15,3,3,2,5,1,2,2,4,1,2,3,5,1,4,0,4,1,5,2,7,1,6,1,7,1,22,10,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,47,"9
"
2566-3,86010036,0,0,0,0,1,1,2,1,5,2,7,1,6,3,9,2,6,0,6,1,5,2,7,1,4,0,4,1,3,5,8,1,5,3,8,1,3,5,8,1,26,15,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,18,50,"8
"
2566-3,86010037,0,0,0,0,6,8,14,1,5,6,11,1,11,14,25,2,10,13,23,1,5,5,10,1,8,8,16,1,11,6,17,1,7,11,18,1,9,6,15,1,50,49,99,6,17,9,26,1,15,8,23,1,15,8,23,1,47,25,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,88,196,"11
"
2566-3,86010039,0,0,0,0,8,4,12,1,5,7,12,1,13,11,24,2,2,2,4,1,7,4,11,1,1,5,6,1,9,3,12,1,2,6,8,1,6,4,10,1,27,24,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,75,"8
"
2566-3,86010040,0,0,0,0,5,4,9,1,7,6,13,1,12,10,22,2,9,5,14,1,6,8,14,1,6,4,10,1,10,4,14,1,7,14,21,1,10,10,20,1,48,45,93,6,6,9,15,1,14,16,30,1,12,15,27,1,32,40,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,95,187,"11
"
2566-3,86010041,0,0,0,0,6,5,11,1,14,8,22,1,20,13,33,2,7,18,25,1,7,9,16,1,8,5,13,1,10,9,19,1,20,6,26,1,8,6,14,1,60,53,113,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,66,146,"8
"
2566-3,86010042,0,0,0,0,13,6,19,1,9,12,21,1,22,18,40,2,8,8,16,1,12,7,19,1,8,7,15,1,5,7,12,1,13,6,19,1,11,12,23,1,57,47,104,6,10,5,15,1,10,6,16,1,10,6,16,1,30,17,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,82,191,"11
"
2566-3,86010043,6,5,11,1,8,8,16,1,6,7,13,1,20,20,40,3,7,5,12,1,7,8,15,1,9,5,14,1,5,9,14,1,6,7,13,1,6,10,16,1,40,44,84,6,7,3,10,1,6,2,8,1,3,4,7,1,16,9,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,73,149,"12
"
2566-3,86010044,0,0,0,0,25,25,50,2,34,36,70,2,59,61,120,4,37,33,70,2,34,28,62,2,31,23,54,2,37,41,78,3,45,25,70,2,34,22,56,2,218,172,390,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,233,510,"17
"
2566-3,86010045,9,5,14,1,7,8,15,1,14,7,21,1,30,20,50,3,10,20,30,1,7,9,16,1,7,9,16,1,6,5,11,1,8,7,15,1,7,9,16,1,45,59,104,6,2,8,10,1,6,4,10,1,3,3,6,1,11,15,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,94,180,"12
"
2566-3,86010046,0,0,0,0,2,2,4,1,2,4,6,1,4,6,10,2,6,3,9,1,6,2,8,1,6,4,10,1,5,3,8,1,5,1,6,1,9,2,11,1,37,15,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,21,62,"8
"
2566-3,86010047,0,0,0,0,10,6,16,1,11,7,18,1,21,13,34,2,8,13,21,1,19,14,33,1,16,17,33,1,17,12,29,1,26,25,51,2,23,24,47,2,109,105,214,8,29,9,38,1,31,17,48,2,17,14,31,1,77,40,117,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,158,365,"14
"
2566-3,86010048,0,0,0,0,3,9,12,1,8,4,12,1,11,13,24,2,6,12,18,1,10,8,18,1,3,7,10,1,10,10,20,1,10,11,21,1,10,8,18,1,49,56,105,6,8,7,15,1,8,10,18,1,5,4,9,1,21,21,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,90,171,"11
"
2566-3,86010052,0,0,0,0,9,8,17,1,11,8,19,1,20,16,36,2,14,11,25,1,13,7,20,1,8,9,17,1,12,12,24,1,12,11,23,1,12,8,20,1,71,58,129,6,10,9,19,1,9,11,20,1,10,6,16,1,29,26,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100,220,"11
"
2566-3,86010053,0,0,0,0,18,14,32,1,9,10,19,1,27,24,51,2,20,13,33,1,12,19,31,1,9,10,19,1,10,19,29,1,16,14,30,1,18,13,31,1,85,88,173,6,16,7,23,1,14,13,27,1,19,15,34,1,49,35,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,147,308,"11
"
2566-3,86010055,0,0,0,0,10,8,18,1,6,12,18,1,16,20,36,2,6,7,13,1,9,7,16,1,10,5,15,1,3,7,10,1,8,6,14,1,5,5,10,1,41,37,78,6,8,3,11,1,8,8,16,1,7,5,12,1,23,16,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,73,153,"11
"
2566-3,86010056,0,0,0,0,12,12,24,1,11,17,28,1,23,29,52,2,18,7,25,1,17,11,28,1,14,3,17,1,13,8,21,1,21,10,31,1,8,16,24,1,91,55,146,6,9,7,16,1,10,13,23,1,16,10,26,1,35,30,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,114,263,"11
"
2566-3,86010059,3,3,6,1,4,1,5,1,3,3,6,1,10,7,17,3,4,1,5,1,3,1,4,1,8,2,10,1,4,6,10,1,5,5,10,1,7,6,13,1,31,21,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,28,69,"9
"
2566-3,86010060,0,0,0,0,6,8,14,1,8,10,18,1,14,18,32,2,7,8,15,1,8,5,13,1,5,3,8,1,6,7,13,1,7,11,18,1,8,6,14,1,41,40,81,6,4,7,11,1,5,5,10,1,3,8,11,1,12,20,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,78,145,"11
"
2566-3,86010061,0,0,0,0,9,14,23,1,9,10,19,1,18,24,42,2,6,6,12,1,9,11,20,1,2,5,7,1,14,6,20,1,9,7,16,1,6,7,13,1,46,42,88,6,12,6,18,1,4,9,13,1,5,3,8,1,21,18,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,84,169,"11
"
2566-3,86010062,0,0,0,0,13,10,23,1,8,5,13,1,21,15,36,2,9,19,28,1,15,7,22,1,21,15,36,1,25,12,37,1,17,12,29,1,17,15,32,1,104,80,184,6,18,11,29,1,17,9,26,1,12,4,16,1,47,24,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,119,291,"11
"
2566-3,86010063,4,3,7,1,11,5,16,1,8,6,14,1,23,14,37,3,12,11,23,1,4,4,8,1,7,6,13,1,5,11,16,1,6,1,7,1,7,6,13,1,41,39,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,53,117,"9
"
2566-3,86010064,0,0,0,0,8,4,12,1,6,12,18,1,14,16,30,2,4,4,8,1,7,6,13,1,4,7,11,1,6,8,14,1,5,4,9,1,10,5,15,1,36,34,70,6,3,6,9,1,4,3,7,1,5,6,11,1,12,15,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,65,127,"11
"
2566-3,86010066,0,0,0,0,7,4,11,1,5,3,8,1,12,7,19,2,2,3,5,1,2,4,6,1,4,7,11,1,6,4,10,1,9,4,13,1,4,5,9,1,27,27,54,6,3,6,9,1,10,4,14,1,15,7,22,1,28,17,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,51,118,"11
"
2566-3,86010068,0,0,0,0,0,1,1,1,3,3,6,1,3,4,7,2,3,1,4,1,5,1,6,1,4,3,7,1,1,5,6,1,1,3,4,1,5,3,8,1,19,16,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,42,"8
"
2566-3,86010069,0,0,0,0,5,4,9,1,10,5,15,1,15,9,24,2,5,6,11,1,5,6,11,1,5,6,11,1,8,9,17,1,7,5,12,1,7,9,16,1,37,41,78,6,11,4,15,1,10,9,19,1,4,9,13,1,25,22,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,72,149,"11
"
2566-3,86010070,10,13,23,1,7,12,19,1,13,10,23,1,30,35,65,3,6,11,17,1,16,10,26,1,8,13,21,1,14,8,22,1,10,15,25,1,10,12,22,1,64,69,133,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,104,198,"9
"
2566-3,86010071,7,3,10,1,13,9,22,1,7,8,15,1,27,20,47,3,16,8,24,1,6,7,13,1,6,4,10,1,9,10,19,1,9,8,17,1,14,9,23,1,60,46,106,6,6,1,7,1,10,5,15,1,6,5,11,1,22,11,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,77,186,"12
"
2566-3,86010072,3,5,8,1,2,5,7,1,6,4,10,1,11,14,25,3,2,4,6,1,3,2,5,1,4,5,9,1,8,4,12,1,3,2,5,1,5,6,11,1,25,23,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,73,"9
"
2566-3,86010073,1,0,1,1,5,9,14,1,4,3,7,1,10,12,22,3,8,1,9,1,8,3,11,1,5,1,6,1,4,5,9,1,1,3,4,1,3,5,8,1,29,18,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,69,"9
"
2566-3,86010075,0,0,0,0,2,2,4,1,1,2,3,1,3,4,7,2,1,3,4,1,2,0,2,1,1,1,2,1,0,0,0,0,0,1,1,1,0,2,2,1,4,7,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,18,"7
"
2566-3,86010076,0,0,0,0,16,16,32,2,9,10,19,1,25,26,51,3,16,8,24,1,14,14,28,1,14,14,28,1,20,10,30,1,17,19,36,1,21,12,33,1,102,77,179,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,103,230,"9
"
2566-3,86010077,1,2,3,1,5,1,6,1,4,4,8,1,10,7,17,3,2,3,5,1,2,2,4,1,5,5,10,1,2,1,3,1,5,3,8,1,3,2,5,1,19,16,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23,52,"9
"
2566-3,86010078,0,0,0,0,14,4,18,1,11,10,21,1,25,14,39,2,10,6,16,1,6,15,21,1,9,4,13,1,10,5,15,1,14,5,19,1,8,12,20,1,57,47,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,61,143,"8
"
2566-3,86010079,11,11,22,1,11,20,31,1,20,23,43,2,42,54,96,4,19,14,33,1,26,29,55,2,28,34,62,2,24,26,50,2,34,39,73,2,30,37,67,2,161,179,340,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,233,436,"15
"
2566-3,86010080,0,0,0,0,4,7,11,1,8,9,17,1,12,16,28,2,18,10,28,1,22,10,32,1,12,14,26,1,18,19,37,1,19,18,37,1,26,25,51,2,115,96,211,7,14,18,32,1,16,18,34,1,23,11,34,1,53,47,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,159,339,"12
"
2566-3,86010083,0,0,0,0,32,24,56,2,25,30,55,2,57,54,111,4,40,27,67,3,37,34,71,3,39,52,91,3,54,50,104,3,52,38,90,3,47,31,78,3,269,232,501,18,45,21,66,2,43,41,84,3,41,30,71,3,129,92,221,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,378,833,"30
"
2566-3,86010089,2,1,3,1,1,4,5,1,2,4,6,1,5,9,14,3,1,1,2,1,3,4,7,1,4,4,8,1,5,2,7,1,4,1,5,1,1,0,1,1,18,12,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,44,"9
"
2566-3,86010090,8,15,23,1,12,17,29,1,12,20,32,1,32,52,84,3,8,14,22,1,18,14,32,1,18,11,29,1,14,14,28,1,10,10,20,1,18,8,26,1,86,71,157,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,123,241,"9
"
2566-3,86010091,5,5,10,1,1,2,3,1,1,2,3,1,7,9,16,3,2,0,2,1,1,1,2,1,5,3,8,1,1,2,3,1,2,1,3,1,3,2,5,1,14,9,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,39,"9
"
2566-3,86010092,0,0,0,0,11,13,24,1,15,13,28,1,26,26,52,2,16,11,27,1,12,10,22,1,17,16,33,1,13,10,23,1,12,12,24,1,18,13,31,1,88,72,160,6,12,14,26,1,9,11,20,1,15,4,19,1,36,29,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,127,277,"11
"
2566-3,86010093,0,0,0,0,54,45,99,4,53,51,104,4,107,96,203,8,62,48,110,4,50,56,106,3,64,60,124,4,43,48,91,3,81,67,148,4,62,71,133,4,362,350,712,22,73,33,106,3,59,45,104,3,52,43,95,3,184,121,305,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,567,1220,"39
"
2566-3,86010094,0,0,0,0,3,4,7,1,4,3,7,1,7,7,14,2,9,5,14,1,7,2,9,1,5,2,7,1,2,5,7,1,5,3,8,1,3,2,5,1,31,19,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,26,64,"8
"
2566-3,86010095,10,6,16,1,9,13,22,1,14,15,29,1,33,34,67,3,18,16,34,1,16,18,34,1,6,15,21,1,17,21,38,1,18,11,29,1,16,9,25,1,91,90,181,6,14,29,43,1,17,16,33,1,17,18,35,2,48,63,111,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,187,359,"13
"
2566-3,86010096,12,5,17,1,13,15,28,1,14,12,26,1,39,32,71,3,13,16,29,1,16,10,26,1,17,15,32,1,12,17,29,1,15,13,28,1,13,22,35,1,86,93,179,6,23,9,32,1,16,7,23,1,18,7,25,1,57,23,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,148,330,"12
"
2566-3,86010097,3,3,6,1,1,1,2,1,3,0,3,1,7,4,11,3,2,5,7,1,2,1,3,1,3,2,5,1,3,0,3,1,3,1,4,1,1,2,3,1,14,11,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,36,"9
"
2566-3,86010098,0,0,0,0,5,14,19,1,10,9,19,1,15,23,38,2,11,9,20,1,6,8,14,1,14,14,28,1,8,7,15,1,6,9,15,1,7,10,17,1,52,57,109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,80,147,"8
"
2566-3,86010099,12,15,27,1,11,6,17,1,14,11,25,1,37,32,69,3,12,10,22,1,8,7,15,1,9,8,17,1,10,5,15,1,20,7,27,1,13,11,24,1,72,48,120,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,80,189,"9
"
2566-3,86010100,9,5,14,1,7,5,12,1,8,9,17,1,24,19,43,3,6,6,12,1,9,6,15,1,7,10,17,1,6,8,14,1,13,10,23,1,10,8,18,1,51,48,99,6,7,9,16,1,10,5,15,1,3,5,8,1,20,19,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,86,181,"12
"
