2568-3,86010001,นักเรียนขาดแคลนทั้งหมด,0,0,0,0,2,2,0,0,0,0,2,2,4,3,7,7,3,10,10,5,15,2,4,6,2,4,6,3,8,11,28,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,57
2568-3,86010001,เครื่องแบบนักเรียน,0,0,0,0,2,2,0,0,0,0,2,2,4,3,7,7,3,10,10,5,15,2,4,6,2,4,6,3,8,11,28,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,57
2568-3,86010001,เครื่องเขียน,0,0,0,0,1,1,0,0,0,0,1,1,4,3,7,7,3,10,10,5,15,2,4,6,2,4,6,3,8,11,28,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,56
2568-3,86010001,แบบเรียน(หนังสือยืมเรียน),0,0,0,0,1,1,0,0,0,0,1,1,4,3,7,7,3,10,10,5,15,2,4,6,2,4,6,3,8,11,28,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,56
2568-3,86010001,อาหารกลางวัน,0,0,0,0,1,1,0,0,0,0,1,1,4,3,7,7,3,10,10,5,15,2,4,6,2,4,6,3,8,11,28,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,56
2568-3,86010001,ขาดแคลน 3 รายการหรือมากกว่า,0,0,0,0,1,1,0,0,0,0,1,1,4,3,7,7,3,10,10,5,15,2,4,6,2,4,6,3,8,11,28,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,56
2568-3,86010001,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010002,นักเรียนขาดแคลนทั้งหมด,0,0,0,2,3,5,1,4,5,3,7,10,3,4,7,4,3,7,4,4,8,2,6,8,9,4,13,10,2,12,32,23,55,6,3,9,13,4,17,9,6,15,28,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,43,106
2568-3,86010002,เครื่องแบบนักเรียน,0,0,0,2,3,5,1,4,5,3,7,10,3,4,7,4,3,7,4,4,8,2,6,8,9,4,13,9,2,11,31,23,54,5,3,8,13,4,17,9,6,15,27,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,43,104
2568-3,86010002,เครื่องเขียน,0,0,0,2,3,5,1,4,5,3,7,10,3,4,7,4,3,7,4,4,8,2,6,8,9,4,13,10,2,12,32,23,55,6,3,9,12,4,16,9,6,15,27,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,43,105
2568-3,86010002,แบบเรียน(หนังสือยืมเรียน),0,0,0,2,3,5,1,4,5,3,7,10,3,4,7,4,3,7,4,4,8,2,6,8,9,4,13,10,2,12,32,23,55,6,3,9,12,4,16,9,6,15,27,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,43,105
2568-3,86010002,อาหารกลางวัน,0,0,0,2,3,5,1,4,5,3,7,10,3,4,7,4,3,7,4,4,8,2,6,8,9,4,13,10,2,12,32,23,55,6,3,9,12,4,16,9,6,15,27,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,43,105
2568-3,86010002,ขาดแคลน 3 รายการหรือมากกว่า,0,0,0,2,3,5,1,4,5,3,7,10,3,4,7,4,3,7,4,4,8,2,6,8,9,4,13,10,2,12,32,23,55,6,3,9,12,4,16,9,6,15,27,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,43,105
2568-3,86010002,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010004,นักเรียนขาดแคลนทั้งหมด,0,0,0,0,1,1,1,0,1,1,1,2,1,3,4,2,0,2,0,0,0,2,2,4,2,1,3,1,6,7,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,22
2568-3,86010004,เครื่องแบบนักเรียน,0,0,0,0,1,1,1,0,1,1,1,2,1,3,4,2,0,2,0,0,0,2,2,4,2,1,3,1,6,7,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,22
2568-3,86010004,เครื่องเขียน,0,0,0,0,1,1,1,0,1,1,1,2,1,3,4,2,0,2,0,0,0,2,1,3,2,1,3,1,6,7,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,21
2568-3,86010004,แบบเรียน(หนังสือยืมเรียน),0,0,0,0,0,0,1,0,1,1,0,1,1,3,4,2,0,2,0,0,0,2,1,3,2,1,3,1,6,7,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,20
2568-3,86010004,อาหารกลางวัน,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,2,1,3,1,1,2,1,4,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13
2568-3,86010004,ขาดแคลน 3 รายการหรือมากกว่า,0,0,0,0,0,0,1,0,1,1,0,1,1,3,4,2,0,2,0,0,0,2,1,3,2,1,3,1,6,7,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,20
2568-3,86010004,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010006,นักเรียนขาดแคลนทั้งหมด,0,0,0,8,6,14,7,8,15,15,14,29,0,1,1,11,5,16,3,1,4,1,5,6,2,5,7,9,3,12,26,20,46,10,2,12,8,9,17,16,4,20,34,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,49,124
2568-3,86010006,เครื่องแบบนักเรียน,0,0,0,8,6,14,7,8,15,15,14,29,0,1,1,11,5,16,3,1,4,1,5,6,2,4,6,9,3,12,26,19,45,10,2,12,8,9,17,16,4,20,34,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,48,123
2568-3,86010006,เครื่องเขียน,0,0,0,8,6,14,7,8,15,15,14,29,0,1,1,11,5,16,3,1,4,1,5,6,2,5,7,9,3,12,26,20,46,8,2,10,8,9,17,16,4,20,32,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,49,122
2568-3,86010006,แบบเรียน(หนังสือยืมเรียน),0,0,0,8,6,14,7,8,15,15,14,29,0,1,1,4,1,5,3,1,4,1,5,6,1,3,4,9,3,12,18,14,32,10,2,12,8,9,17,16,4,20,34,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,43,110
2568-3,86010006,อาหารกลางวัน,0,0,0,8,6,14,7,8,15,15,14,29,0,1,1,4,1,5,3,1,4,1,5,6,1,3,4,8,2,10,17,13,30,7,2,9,8,9,17,16,4,20,31,15,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,42,105
2568-3,86010006,ขาดแคลน 3 รายการหรือมากกว่า,0,0,0,8,6,14,7,8,15,15,14,29,0,1,1,4,1,5,3,1,4,1,5,6,1,3,4,9,3,12,18,14,32,9,2,11,8,9,17,16,4,20,33,15,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,43,109
2568-3,86010006,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010008,นักเรียนขาดแคลนทั้งหมด,0,0,0,0,0,0,3,2,5,3,2,5,1,1,2,3,0,3,0,1,1,0,0,0,4,5,9,6,2,8,14,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,28
2568-3,86010008,เครื่องแบบนักเรียน,0,0,0,0,0,0,3,0,3,3,0,3,0,1,1,2,0,2,0,1,1,0,0,0,4,5,9,6,1,7,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,23
2568-3,86010008,เครื่องเขียน,0,0,0,0,0,0,2,2,4,2,2,4,1,1,2,2,0,2,0,1,1,0,0,0,4,3,7,6,1,7,13,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,23
2568-3,86010008,แบบเรียน(หนังสือยืมเรียน),0,0,0,0,0,0,2,1,3,2,1,3,1,1,2,2,0,2,0,1,1,0,0,0,4,4,8,5,1,6,12,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,22
2568-3,86010008,อาหารกลางวัน,0,0,0,0,0,0,2,0,2,2,0,2,0,1,1,1,0,1,0,0,0,0,0,0,4,3,7,5,0,5,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,16
2568-3,86010008,ขาดแคลน 3 รายการหรือมากกว่า,0,0,0,0,0,0,2,0,2,2,0,2,0,1,1,1,0,1,0,1,1,0,0,0,4,3,7,5,0,5,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,17
2568-3,86010008,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010009,นักเรียนขาดแคลนทั้งหมด,6,1,7,3,3,6,4,1,5,13,5,18,4,3,7,5,4,9,6,6,12,8,8,16,8,10,18,6,9,15,37,40,77,12,8,20,10,16,26,11,8,19,33,32,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,77,160
2568-3,86010009,เครื่องแบบนักเรียน,6,1,7,3,3,6,4,1,5,13,5,18,3,2,5,5,4,9,6,6,12,8,8,16,8,10,18,6,9,15,36,39,75,12,8,20,10,16,26,11,8,19,33,32,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,76,158
2568-3,86010009,เครื่องเขียน,6,1,7,3,3,6,4,1,5,13,5,18,4,3,7,5,3,8,6,6,12,8,8,16,8,10,18,6,9,15,37,39,76,12,8,20,10,16,26,11,8,19,33,32,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,76,159
2568-3,86010009,แบบเรียน(หนังสือยืมเรียน),6,1,7,3,3,6,4,1,5,13,5,18,4,3,7,5,3,8,6,6,12,8,8,16,8,10,18,6,9,15,37,39,76,12,8,20,10,16,26,11,8,19,33,32,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,76,159
2568-3,86010009,อาหารกลางวัน,6,1,7,3,2,5,4,1,5,13,4,17,4,2,6,5,4,9,6,6,12,8,8,16,8,10,18,6,8,14,37,38,75,12,8,20,10,16,26,11,8,19,33,32,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,74,157
2568-3,86010009,ขาดแคลน 3 รายการหรือมากกว่า,6,1,7,3,3,6,4,1,5,13,5,18,4,2,6,5,3,8,6,6,12,8,8,16,8,10,18,6,9,15,37,38,75,12,8,20,10,16,26,11,8,19,33,32,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,75,158
2568-3,86010009,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010010,นักเรียนขาดแคลนทั้งหมด,0,0,0,1,0,1,1,0,1,2,0,2,2,0,2,17,7,24,5,4,9,6,11,17,9,15,24,9,7,16,48,44,92,20,31,51,32,15,47,19,13,32,71,59,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,103,224
2568-3,86010010,เครื่องแบบนักเรียน,0,0,0,1,0,1,1,0,1,2,0,2,2,0,2,17,7,24,5,4,9,5,11,16,9,15,24,9,7,16,47,44,91,20,30,50,32,15,47,18,13,31,70,58,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,102,221
2568-3,86010010,เครื่องเขียน,0,0,0,1,0,1,1,0,1,2,0,2,2,0,2,17,7,24,5,4,9,5,11,16,8,14,22,9,5,14,46,41,87,19,30,49,30,15,45,18,13,31,67,58,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,99,214
2568-3,86010010,แบบเรียน(หนังสือยืมเรียน),0,0,0,1,0,1,1,0,1,2,0,2,2,0,2,15,7,22,5,4,9,5,10,15,9,14,23,9,5,14,45,40,85,18,29,47,29,15,44,17,13,30,64,57,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,97,208
2568-3,86010010,อาหารกลางวัน,0,0,0,0,0,0,1,0,1,1,0,1,2,0,2,15,7,22,5,4,9,5,10,15,7,12,19,9,6,15,43,39,82,18,30,48,30,15,45,18,13,31,66,58,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,97,207
2568-3,86010010,ขาดแคลน 3 รายการหรือมากกว่า,0,0,0,1,0,1,1,0,1,2,0,2,2,0,2,15,7,22,5,4,9,4,10,14,9,14,23,9,5,14,44,40,84,18,30,48,30,15,45,17,13,30,65,58,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,98,209
2568-3,86010010,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010011,นักเรียนขาดแคลนทั้งหมด,0,0,0,3,1,4,1,0,1,4,1,5,1,0,1,1,1,2,5,3,8,5,0,5,1,3,4,6,3,9,19,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,34
2568-3,86010011,เครื่องแบบนักเรียน,0,0,0,3,1,4,1,0,1,4,1,5,1,0,1,1,1,2,5,3,8,5,0,5,1,3,4,6,3,9,19,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,34
2568-3,86010011,เครื่องเขียน,0,0,0,3,1,4,1,0,1,4,1,5,0,0,0,1,1,2,5,3,8,5,0,5,1,3,4,6,3,9,18,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,33
2568-3,86010011,แบบเรียน(หนังสือยืมเรียน),0,0,0,3,1,4,0,0,0,3,1,4,0,0,0,1,0,1,5,3,8,5,0,5,1,3,4,6,3,9,18,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,31
2568-3,86010011,อาหารกลางวัน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3,8,5,0,5,1,3,4,6,3,9,18,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,28
2568-3,86010011,ขาดแคลน 3 รายการหรือมากกว่า,0,0,0,3,1,4,0,0,0,3,1,4,0,0,0,1,1,2,5,3,8,5,0,5,1,3,4,6,3,9,18,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,32
2568-3,86010011,อายุนอกเกณฑ์,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
